0:00:00.106522: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016021728516, Phase Shift: 1.5414283107572988e-44, Phase: 133906.625
0:09:23.574708: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137421.671875
0:09:23.700015: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137422.453125
0:09:23.780221: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137422.953125
0:09:23.901660: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137423.71875
0:09:23.984142: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137424.234375
0:09:24.110636: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137425.015625
0:09:24.191073: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137425.515625
0:09:24.318002: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137426.3125
0:09:24.400756: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137426.8125
0:09:24.523016: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137427.5625
0:09:24.608992: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137428.109375
0:09:24.690465: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137428.609375
0:09:24.801948: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137429.296875
0:09:24.887485: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137429.84375
0:09:25.011091: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137430.59375
0:09:25.091413: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137431.09375
0:09:25.213654: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137431.859375
0:09:25.298113: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137432.390625
0:09:25.421450: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137433.15625
0:09:25.500797: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137433.65625
0:09:25.620461: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137434.40625
0:09:25.700113: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137434.90625
0:09:25.823163: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137435.671875
0:09:25.908329: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137436.203125
0:09:26.031424: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137436.984375
0:09:26.113825: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137437.484375
0:09:26.200220: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137438.015625
0:09:26.324225: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137438.78125
0:09:26.408461: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137439.3125
0:09:26.530863: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137440.0625
0:09:26.610767: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137440.5625
0:09:26.733589: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137441.328125
0:09:26.818570: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137441.859375
0:09:26.943542: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137442.625
0:09:27.025971: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137443.140625
0:09:27.151062: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137443.921875
0:09:27.231397: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137444.421875
0:09:27.353930: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137445.171875
0:09:27.437926: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137445.703125
0:09:27.516724: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137446.1875
0:09:27.641362: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137446.953125
0:09:27.724543: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137447.46875
0:09:27.839220: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137448.1875
0:09:27.921574: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137448.703125
0:09:28.042591: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137449.453125
0:09:28.126232: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137449.984375
0:09:28.251075: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137450.765625
0:09:28.332644: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137451.265625
0:09:28.434324: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137451.890625
0:09:28.551673: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137452.625
0:09:28.631966: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137453.125
0:09:28.756730: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137453.890625
0:09:28.843828: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137454.4375
0:09:28.946506: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137455.078125
0:09:29.073754: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137455.875
0:09:29.159512: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137456.421875
0:09:29.243101: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137456.953125
0:09:29.364643: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137457.703125
0:09:29.448451: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137458.21875
0:09:29.575840: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137459.03125
0:09:29.660702: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137459.5625
0:09:29.745170: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137460.078125
0:09:29.873079: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137460.875
0:09:29.953173: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137461.375
0:09:30.070392: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137462.109375
0:09:30.153826: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137462.640625
0:09:30.266643: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137463.34375
0:09:30.392359: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137464.125
0:09:30.473507: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137464.625
0:09:30.556035: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137465.140625
0:09:30.683072: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137465.9375
0:09:30.763966: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137466.4375
0:09:30.892054: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137467.234375
0:09:30.973052: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137467.734375
0:09:31.094131: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137468.484375
0:09:31.178325: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137469.0
0:09:31.262900: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137469.53125
0:09:31.384084: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137470.28125
0:09:31.505294: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137471.03125
0:09:31.589561: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137471.5625
0:09:31.672115: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137472.078125
0:09:31.793556: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137472.828125
0:09:31.872927: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137473.328125
0:09:31.995931: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137474.109375
0:09:32.082838: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137474.640625
0:09:32.205829: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137475.40625
0:09:32.293292: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137475.953125
0:09:32.414759: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137476.703125
0:09:32.494216: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137477.203125
0:09:32.622901: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137478.015625
0:09:32.703431: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137478.515625
0:09:32.783448: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137479.015625
0:09:32.908414: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137479.78125
0:09:32.992490: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137480.296875
0:09:33.114859: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137481.0625
0:09:33.199238: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137481.578125
0:09:33.323567: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137482.359375
0:09:33.403835: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137482.859375
0:09:33.524584: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137483.609375
0:09:33.605118: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137484.109375
0:09:33.732828: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137484.921875
0:09:33.813319: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137485.421875
0:09:33.937163: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137486.1875
0:09:34.023212: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137486.734375
0:09:34.103555: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137487.234375
0:09:34.225916: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137487.984375
0:09:34.308916: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137488.5
0:09:34.435303: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137489.28125
0:09:34.522437: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137489.828125
0:09:34.646705: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137490.59375
0:09:34.732667: Frequency: 1.600000023841858, Amplitude: 81.99992370605469, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 137491.125
